No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,alpha,hsigma_barra,beta_barra,BIAS,BLEV_barra,BP,BTOP_barra,CETOP_Barra,DEA,DIF,DP,DTOA_barra,EP,ETOP_barra,G/PE,LNCAP_barra,MACD,MLEV_barra,M_reverse_180,M_reverse_20,M_reverse_60,NCFP,OCFP,OCF_G_q,PSY,Profit_G_q,ROA_q,ROA_ttm,ROE_G_q,ROE_q,ROE_ttm,RSI,SP,STOA_Barra,STOM_Barra,STOQ_Barra,Sales_G_q,assetturnover_q,assetturnover_ttm,bias_turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,cashratio,cmra_barra,currentratio,dastd_barra,debtequityratio,epcut_ttm,exp_wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,financial_leverage,grossprofitmargin_q,grossprofitmargin_ttm,holder_avgpctchange,momentum_barra,nonlinearsize_barra,operationcashflowratio_q,operationcashflowratio_ttm,profitmargin_q,profitmargin_ttm,return_12m,return_1m,return_3m,return_6m,std_12m,std_1m,std_3m,std_6m,turn_12m,turn_1m,turn_3m,turn_6m,wgt_return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m
856,600490.SH,中科合臣,2003/6/26,医药,有色金属,677160000.0,True,-3.646833013,0.16407330812808857,1.9822060784810482,-1.4002884895816958,-0.28692350268348,0.052040265940203174,0.14433006730895087,-0.11121865951077049,-1.864367766004975,-0.2644549262691269,-0.30230234825404423,-0.2535295319833316,0.0828336080635685,-1.074248250008785,-1.0757945665193482,2.076887136180968,-0.5673642314412719,-0.10178024354560936,-0.10546738066955892,0.6110295988767586,-1.8262883828813767,-1.334128066919635,-0.36846355866624864,-1.9343804624538186,-2.43734760074448,-1.6201435091189937,-2.3796126437165848,-1.932316302895424,-1.7109290146501157,-2.3269150120205553,-1.5692150949740318,-1.3280726982495017,-2.0851019379621456,-0.6595895095141152,-0.42483440662925764,0.6314371439660806,-0.41122567897607887,-1.323368553327877,-1.0999719633613825,-1.0798684609703786,-0.6904146177088146,-0.09859897726788674,-0.7956902657769401,-0.41915324184353797,-0.5892378831364022,-0.5576917913757766,-0.391212919162359,1.0775192104284639,-0.18424367931000052,-0.8616479061817132,-0.4387589768105574,-0.1878689198190835,-0.41916730326112045,-0.438921063278629,-0.27368222120288066,-1.573954243917059,-0.6588271712757539,1.4356645772084569,-0.02217061687320961,0.7298085882284573,0.07207830856969513,0.7976955099146633,-2.393108945220833,-1.8797009618253557,-0.816715614507369,-0.2277886978266676,0.8586908053329363,0.4511275611113787,0.4927995169482598,0.7399635263673736,1.283644918044133,1.1226733151926862,-0.7353620510118688,-0.2520700690304847,-0.9179869550037612,-0.56498851473691,-0.9532270150107469,-0.42146436931025955,-0.26194030854754513,-0.13857723021101861
857,600491.SH,龙元建设,2004/5/24,建筑,建筑装饰,2212272000.0,True,0.0,-1.2694699250287393,-0.6922958440524644,1.226161827118673,0.440617049865086,-1.2749519544479169,1.0425887293010083,0.5379036943612605,0.5602252850960219,-0.9895032383803386,-0.31575897161477867,1.5604917590379481,0.802292905963238,1.7311873988433304,1.7260272549106581,-0.24623897279382037,-0.0989643173262721,1.0151670774746444,-1.3075528233872062,-0.20445421300924474,0.5913526884937377,1.117410941952603,1.655933405869608,0.5528266969236669,0.8848015598830461,-1.159640159597761,-0.06330433624745388,0.07254192044065816,0.24856275428586821,0.1367441957739967,0.3201806405511863,0.7133160181707456,0.9271377719744816,2.1521860756024314,-0.5563930609730878,-0.34927632600217123,-0.2878901160348482,-0.7711108757874944,-0.170027902550126,0.31944703141051406,-0.8414627232238436,-0.2743760645117774,-0.3139843029465072,-0.5214893684398889,-0.42701740602291677,0.8554635146454445,-0.17333857190863897,0.22076414972215516,-1.3703569346017384,1.627626597059043,-0.7606500508943982,-0.09201832184496465,-0.5320658864335923,-0.6732653226438147,1.5832452347347161,-0.05367051865679321,-0.19528495374936253,-0.16811521114066344,-1.541171037672506,0.08804191046255166,-0.12051323971900287,-0.3740787224025797,0.0673490869625055,0.06659026104606805,-2.0637048956623993,0.2725436162551179,-0.40136784152965643,-1.0478961414884729,0.22804761796321837,0.3436486540210261,0.43815147506188823,0.30512579199933815,-0.765889857957473,-0.351642094027363,-0.40908748949218726,-0.5971184676795306,-1.0819595254690555,-0.2456837530031775,-0.37418883240664047,-0.6374269782575129
858,600493.SH,凤竹纺织,2004/4/21,纺织服装,纺织服装,625600000.0,True,5.333333333,-0.0820535786136202,-0.28858334215497944,-0.07904545388555892,-0.09941018152840697,0.46755411032000155,1.3489623182697774,-0.15034873051305817,2.5267888245709185,-0.1977968543568729,-0.22506307195828026,2.01553180498854,0.23671976800803146,0.793617847543784,0.7941198169100491,-0.2635143532730445,-0.38334656739245765,-0.08620665379353562,0.8186877677030809,0.6876627842320535,0.896135550243689,-1.0460560186637424,-0.6098291475253332,1.9558526805839425,2.0041459334982403,-0.2370924675857115,-0.18430708086345038,0.21846746456199914,0.5767779253906901,-0.012313942096057495,0.3169821409299091,0.393809059223845,-0.030076435947014295,0.42732037382984145,-0.15436426382015844,-0.7503137230290141,-0.3957878199697186,0.4468941838224277,-0.329222394858759,-0.24240044559230686,-0.2677624274329098,-0.6806564937112431,-0.49206558304673714,-0.29114219882452613,-0.7149650887518955,-0.22141431889337065,-1.0346920321968869,-0.29550343271727003,0.13418045660957018,0.5651821899899574,-0.6917809158449516,0.25779217982882036,-0.2533437442876725,-0.5441430946712026,-0.08580364567141571,0.2956533441584376,0.15609263633321607,0.47799642684731625,-0.04776839872552733,0.42452711883434874,2.0653184849406503,1.4528744018415767,0.3978109602781337,0.31615058812013613,-0.5892833301815236,-0.7739615864106447,-0.612490492977605,0.17671539524193852,-0.00952434228213556,0.45113273870791254,-0.502886449053222,0.16888601078239573,-0.38833732083672273,-0.9150858539863161,-0.6325241311443904,-0.4396800814805112,-0.21124425617855389,-0.22193766976974597,-0.8601269726289439,-0.180298197487033
859,600495.SH,晋西车轴,2004/5/26,机械,机械设备,1928533400.0,True,-1.630988787,1.3131414394903476,-0.014269651335618133,-0.1910795972635246,-1.1474755427917964,-0.6408638041552192,-1.0759857128274186,-1.1566099619892707,0.8214603811756884,-0.7145993557528639,-0.8070014828492018,0.09166483497206072,0.026510532986669253,-0.01944627205894849,-0.019376708146229653,0.4411593033621756,-0.01792634094820266,-0.5376138508547919,-0.519355441949633,0.6324532171226835,0.9401487661461339,0.3023631089156559,0.46406830283556394,0.4689419524714701,2.0278133731396957,-0.7064665316377771,0.39529491218259977,0.5183869812656442,1.0503107839010704,0.15317160783928613,0.3712226003859094,0.3934756433594141,-0.5080522490732357,-0.1611423166288978,0.6871606243088613,0.2865714660268907,1.0531340689669213,2.2793411149942018,1.8741842977617689,1.3135020916207896,0.8643153511810585,-0.032610235423435344,0.767103333191608,1.4535923888613866,-0.5892360038658218,1.284067518890339,-0.34792195553938055,-0.1609522637252846,-0.5283861441429162,0.14438677945156378,0.03981798010222746,-0.6835026785513983,-0.7757218149536743,-0.5319321654544766,-0.2918564745144987,-0.5257845250040798,-0.5032438600235088,0.020576160704382503,1.408812153089131,0.06146718232531419,0.8054806864397756,0.39011439782515905,0.03406860303028217,0.08979157796591082,2.300957368979869,-1.6578223897635824,-1.3991975618968802,2.8686390947518126,-0.026099755402194426,-0.400779588838848,0.01084610301601439,-0.19239045983862169,0.7509761370901044,0.10457783833232981,0.8012522533689448,1.3709977736838626,0.9550030569078073,-0.5778231558129089,0.09636627255735218,1.2758575330238047
860,600496.SH,精工钢构,2002/6/5,建筑,建筑装饰,2176950000.0,True,-6.636500754,1.6513147695939545,1.8577153645819535,0.10690998809340213,2.441294004527345,0.05189447540255382,-0.41545120450661055,-0.40740243199193205,0.5583862659406534,0.7020014401516976,1.2298070910918033,-0.4578197889670958,0.7451000429634178,0.6201023786725696,0.6137519710938145,0.06105364332861614,-0.10605921980664273,1.3456258146688023,0.7257150906258552,0.6814276553280086,0.6124185161436362,2.880498426460143,-0.6876678848072528,-0.5680198690827802,-0.37321986788413836,0.6210560439338699,-0.04793611793320422,0.08554106080430256,0.21097341462313382,0.36788211683646527,0.25225115514260427,0.7552749128847914,1.6193462459819696,1.4191743853249656,-0.19344920847850144,0.6193568809973514,0.1345086149628712,1.0615930174528605,0.8565238163081066,0.8726922562012216,-0.6695815582958267,0.6574224214660798,-0.1812138814626319,-0.4335184607582874,-0.20009235598819822,-0.7048015137738521,-0.2872097197864308,1.4117444310967755,0.13250619220268484,0.4324726359491211,1.3395769749643573,1.8554144682587648,2.181594807395203,1.87559282061254,1.5830651524644501,-0.10265910930696931,-0.05309499025037633,-0.48121590061155495,0.8796576283320495,0.10748009052275649,-0.6337381069372247,-0.8037872737567585,0.031590220540125495,0.005906671868555064,-0.07316025193372087,2.7008883909214054,2.3885011170671584,1.353826858402135,0.6170830118157881,1.4882394563716166,1.4515705103435181,1.1072910884737113,-0.43434856292863905,0.8452410165280834,-0.0451533299407353,-0.311566052892091,0.54194796480822,2.1233256941791243,0.9894523455634762,1.0227682268918905
861,600497.SH,驰宏锌锗,2004/4/20,有色金属,有色金属,8634600000.0,True,16.44562334,-0.4100627349995543,-0.9416674697930992,0.37145628620777804,-0.9787325946782208,-0.8268442747451928,-0.6601183949942542,-0.5519944442172521,0.8754678511841328,1.4591661214660687,1.0592954394951852,1.1619804569420058,0.025468814942803838,0.3953600331782117,0.39632853139299384,-1.6233829388833436,0.3378343411310844,-0.9477266771942706,-0.9142346102276055,-0.21726252462824225,-0.7576725594579938,-0.733205949658115,-0.38131020235276186,0.5546842418503484,0.11655579258612825,0.23702060650244539,-0.36778703546499936,0.30703936010429805,0.8698851188352656,-0.13240410774143413,0.39264007513641724,0.9646657307601161,0.05252460188954836,-0.6840100689902432,-0.6161281765052586,-0.8758971110669183,-0.636474167028053,-1.2143620949808513,-0.16243253751107667,-0.1046506485383223,-0.7985633005793483,-0.9060836193972189,-0.7227371012926949,-0.8000083648809745,-0.7432184959172701,2.0426392305639878,-0.787967083380277,-0.3886724927099856,-0.6970099213647456,0.4997393763135532,-0.8255370012136318,-0.9574048534298212,-1.0309395274683846,-0.9419670770822443,-0.22869665002627818,0.22982073036148107,0.5657079124198775,-0.1586881528463687,-0.8826290144568867,-0.6897309888128952,0.6662193266949595,0.4362282599421941,0.2756984243312256,0.550899543005559,-0.9271106728659182,-1.5643522015790414,0.31587189965276335,-0.05011632147525039,-0.7094381992482511,-0.17901953363713796,-0.5003876241168872,-0.2552872226188903,-0.7646567406291372,-0.9514238534128135,-0.7373521211681009,-0.7902492880028441,-0.7153651388117911,-1.0387195742497943,-0.6764916609112911,-0.5827965457824169
862,600498.SH,烽火通信,2001/8/23,通信,通信,4612500000.0,True,6.718346252999999,1.0020986945413781,-0.2863332281948962,-0.3285773537098684,-0.08093094479730678,-0.5782887557933422,0.3884367894345827,0.469461400219063,-0.9582326762355855,-0.2907217494439328,-0.5060115749514372,0.6260631089379511,0.5903737129160344,0.24954622373553484,0.24980286748841996,-0.050380668967297766,0.7488394358104997,-0.5348063691023501,-0.4077465202777451,-0.2601599358283911,-1.4626942055796022,-0.19027603177948765,0.19283678502084295,0.21215317572639075,0.27344359706201954,0.3965851882266779,-0.31262351800700167,-0.3225694068695698,-0.39526498601314375,0.09890232517399453,-0.12881615261851642,-0.09555972957051088,0.9523137979611922,0.044719840471232536,0.360508627681608,0.1044106510842111,0.10844639203154784,0.3926160555191273,-0.02982772376435728,-0.35159778008362086,0.02268588538739185,-0.21948322547615345,-0.17763925752501797,-0.2553666526458985,-0.4775967803726709,0.32892742607368175,-0.15205037328456136,-0.460495944469735,-0.4839833040306,0.2989198036425066,-0.5750269463527797,0.1285490866229529,-0.5457935353750577,-0.6520732937808167,0.19891510335136264,-0.12375380542232192,-0.04585225951177795,1.1934932287918874,1.3777929053505533,-1.2330522278834855,0.16863883235223173,0.37978958437978033,-0.3505890452913232,-0.05077485048523452,1.4503619547908728,-0.4680626483616452,0.2076443961154163,1.328458789985795,-0.021000517759698793,-0.022203417020593502,-0.19574564846871753,-0.6916244141117613,0.15872743889553714,-0.10304660812414908,-0.02299578297260386,-0.08402889857188853,-0.037041718046012695,-0.7075404248041856,-0.5872618558211437,-0.5102207485595345
863,600499.SH,科达机电,2002/10/10,机械,机械设备,3475514700.0,True,-2.6978417269999997,2.6018735185857893,0.7179102936168539,0.12191388310781878,1.3321277682250463,-0.804840765807317,-0.8848582445969263,-0.6819382000671544,0.46607391017418315,1.9726066319784354,1.7511248982735361,0.1597986719831909,-1.0034595430183315,-0.16529209484702964,-0.16521217245580858,-0.04277557685385919,0.24170187161891565,1.5469316781531162,-0.585313327610965,0.3822757300485615,2.93192011893873,-0.8082659385530432,1.004892330539275,0.4166601676208912,0.7461800287473636,-0.12468843754482341,0.7177977372526559,1.8495957752258978,0.9016799144411428,0.10533761173225872,1.0569040743179727,0.10363139434263548,0.08460642192452228,-0.7414060900383033,0.31533379810336803,0.878184361032692,0.39096822896556704,-0.533863388048317,-0.144753603280564,0.28717107792153374,0.8287485123013957,1.5033349474902213,0.9833285016503263,0.6457677220229783,1.018657649395976,-0.4482699367857826,0.5610201497392304,0.4669745469702081,-0.5413030439186877,-0.2942881008216682,1.2055786093870045,0.7214437670266693,1.8670649514427047,1.6571943739014399,-0.926208411403325,-0.12645034881358674,0.12805909710930574,-1.195475518098367,2.780673570733973,-0.6480735610773558,-0.005814314711952486,0.356979502885926,-0.09936644636981547,0.1583843224811937,2.727681474036387,2.2584296525181164,2.4942674241310376,1.2513917906611445,0.2550159861839298,1.2529888799886133,0.4319786305115374,0.2263635029035569,0.171975019370209,0.8230273342986029,0.3377317482518089,0.14614625408555376,0.8808653660789061,2.1093026815005214,0.8062247067037907,0.4253684769296654
864,600500.SH,中化国际,2000/3/1,商贸零售,化工,12909554348.0,True,-4.560260586,0.6367456078743073,-0.12240289847373524,1.2152121376121447,-0.09387609565357029,1.5655317538352793,0.05953766123798921,-0.1619244467132937,0.2950467832564944,0.9680388222609517,0.6314140065245303,0.7936981280473194,0.04444128794549905,0.19215595404541594,0.1938564539305882,0.49327292266057915,0.778939330559642,-0.49909263494712497,0.9245494213227485,1.1407264810476434,-0.18552381662089848,-0.2045768774057741,1.897209289794567,-0.003427761295090862,-0.43172683442781407,-0.18516371179983374,-0.08277713630672343,0.207170276852203,-0.4423343839596335,-0.18396531459148416,0.4767818624477418,-0.07479856914578217,0.06602735598807243,1.742177426171441,0.426632637769279,-0.35693752599462636,-0.242963942014004,1.614157151093345,2.295496943266381,1.9808888083704153,-0.7542430146857763,-1.2745128053119763,-1.0471667640547315,-1.0627374776363898,-0.013501227143298749,-1.607023606947405,-0.09758051482833245,0.7131901456152323,0.9618063212986492,0.35778434657148533,-0.21317734720564757,-0.4080292753241411,-0.317743159984485,-0.23749219014810974,-0.32796973261086,-0.7963914069765625,-1.0096081121096605,1.1096264950364907,0.17368339631697077,-0.8435194088201892,-0.22243665067551846,0.009908842157497287,-0.5640034213152644,-0.715254512771265,-0.3812656610879385,0.19025382892068854,0.3459953995176298,-0.2425732486266343,0.8846238248269956,0.5362367259443491,0.34316780125790053,0.665485155775972,0.06834002461963931,-0.44341469784772297,-0.24563658836615157,-0.24199384223715495,-0.14199430721543252,-0.290761638537629,-0.19616970778075443,-0.39314135682773643
865,600501.SH,航天晨光,2001/6/15,汽车,机械设备,1946418000.0,True,2.090032154,0.010636131440902719,1.3692964844236521,-0.41783955860411637,0.7406691107862473,-0.8062824765830924,-0.15191247623485077,0.050379331929689304,-0.5606666411364116,-0.07399661415650648,0.1204277439901864,1.2061795801009247,0.08296627700091962,-0.703500218791235,-0.6809426989510466,-0.5747042001478662,-0.0440333554584996,0.25060145450998955,-0.8882494280832018,1.8141470356437752,1.5670787245390077,0.2604934083476734,-0.619113260513098,-0.2754858919309658,-0.41040609843937387,0.8130949956720493,0.3383556520657318,-0.06360158213642697,-0.5447936962015626,0.4418862309907816,-0.11761359449731763,-0.5513329520382135,-0.39200667898597047,-0.7931929831434946,1.1661732060254806,1.7015286539817387,1.554588899925319,0.2672354697029012,-0.6614293675842542,-0.8849688420770836,0.5772077873967391,1.3937617431678948,1.3377046235573848,1.1592998320883825,-0.8745121092784185,0.7502421351164016,-0.3591921146954249,0.8934538589308216,-0.5686684084693777,-0.3676207253451232,1.7154210788800357,2.0635847127500626,2.1879125438705658,1.9929624751668886,-0.23618799155094294,0.30329832153902,0.4318362139553028,-0.046625804840785226,-0.7625754968121661,0.20001914395288914,-0.12256658173868824,0.0829978185416519,0.037209177475693044,-0.07531378141534771,-0.6686520802856784,1.1803815567198626,0.3493961088392541,-0.325569505524161,1.0285191002835967,0.5534360650827245,0.3694360872449587,1.1572979750593009,1.577476374138391,2.748147154024303,2.563109797255042,2.226944590318139,1.261757308821597,2.011764211841302,1.2193883508631327,1.4834384229250925
866,600502.SH,安徽水利,2003/4/15,建筑,建筑装饰,912397200.0,True,2.52293578,-0.6021410460935999,-1.1294139224432183,0.6583002576847862,-0.6765211222600274,1.651677223926909,0.5800598421762435,2.0717261418838637,-0.2716152652449775,-0.4016123174644775,-0.45826937993151984,-0.6123078709836558,0.44710236897171884,0.20475578676916292,0.19771703633112375,-0.2264836435940777,-0.48938776246010623,-0.32447630898877705,1.4476039321792187,0.2926941892129903,-1.2865120705898638,-0.030508220740167152,0.5478969926099612,1.299741128234054,-0.011231050654985768,0.04484333757285864,-0.38032402681218763,0.08778636041921399,0.659856619693653,-0.3364080939550305,-0.3144608294001469,0.11315675232580255,0.43097894198199493,1.7121759595883426,-0.9949840049623131,-0.9019159150110043,-0.42482438602631856,1.6285525003370978,0.07110602361331309,0.24168460293430058,-1.0215246433509813,-0.5930775813768167,-0.46469024333256775,-0.8402649657691648,-0.07191094813619255,-0.598647703133401,-0.37956148370405085,-0.5881066506295947,1.5184532123051222,0.04365169332424148,-0.695718987762316,-0.7298394530596939,-0.9160216669294603,-0.7595361382488339,0.8892709487772864,0.2631066494336529,0.37357995338818145,0.12464404576671403,-0.4117927277045118,0.7934020158623556,1.8092917262519088,1.4821442798619808,0.1505103426934015,0.2071507055778717,-0.2210994370601753,-0.46973121188360206,-0.2374113376659902,-0.6463154798119626,-1.2534755575011762,-0.7251658612824702,0.23703787951514918,-0.5181906176040385,-1.067068839829285,-0.8027930334350155,-0.6205017712155483,-0.9959930940627032,-0.7751047223474951,-0.8919802008441152,-0.34051037346043667,-0.4730841608845596
